# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.050522 0.700546
0.080808 0.101044 1.384989
0.121212 0.151566 2.053330
0.161616 0.202088 2.705569
0.202020 0.252610 3.341705
0.242424 0.303133 3.961739
0.282828 0.353655 4.565671
0.323232 0.404177 5.153500
0.363636 0.454699 5.725228
0.404040 0.505221 6.280852
0.444444 0.555743 6.820375
0.484848 0.606265 7.343795
0.525253 0.656787 7.851113
0.565657 0.707309 8.342329
0.606061 0.757831 8.817442
0.646465 0.808354 9.276453
0.686869 0.858876 9.719361
0.727273 0.909398 10.146168
0.767677 0.959920 10.556872
0.808081 1.010442 10.951473
0.848485 1.060964 11.329973
0.888889 1.111486 11.692370
0.929293 1.162008 12.038665
0.969697 1.212530 12.368857
1.010101 1.263052 12.682947
1.050505 1.313574 12.980935
1.090909 1.364097 13.262821
1.131313 1.414619 13.528604
1.171717 1.465141 13.778285
1.212121 1.515663 14.011863
1.252525 1.566185 14.229339
1.292929 1.616707 14.430713
1.333333 1.667229 14.615985
1.373737 1.717751 14.785154
1.414141 1.768273 14.938221
1.454545 1.818795 15.075186
1.494949 1.869318 15.196048
1.535354 1.919840 15.300808
1.575758 1.970362 15.389466
1.616162 2.020884 15.462022
1.656566 2.071406 15.518475
1.696970 2.121928 15.558826
1.737374 2.172450 15.583074
1.777778 2.222972 15.591220
1.818182 2.273494 15.583264
1.858586 2.324016 15.559206
1.898990 2.374538 15.519045
1.939394 2.425061 15.462782
1.979798 2.475583 15.390416
2.020202 2.526105 15.301949
2.060606 2.576627 15.197379
2.101010 2.627149 15.076706
2.141414 2.677671 14.939932
2.181818 2.728193 14.787055
2.222222 2.778715 14.618076
2.262626 2.829237 14.432994
2.303030 2.879759 14.231810
2.343434 2.930281 14.014524
2.383838 2.980804 13.781135
2.424242 3.031326 13.531645
2.464646 3.081848 13.266051
2.505051 3.132370 12.984356
2.545455 3.182892 12.686558
2.585859 3.233414 12.372658
2.626263 3.283936 12.042656
2.666667 3.334458 11.696551
2.707071 3.384980 11.334344
2.747475 3.435502 10.956035
2.787879 3.486025 10.561623
2.828283 3.536547 10.151109
2.868687 3.587069 9.724493
2.909091 3.637591 9.281774
2.949495 3.688113 8.822953
2.989899 3.738635 8.348030
3.030303 3.789157 7.857005
3.070707 3.839679 7.349877
3.111111 3.890201 6.826647
3.151515 3.940723 6.287314
3.191919 3.991245 5.731879
3.232323 4.041768 5.160342
3.272727 4.092290 4.572703
3.313131 4.142812 3.968961
3.353535 4.193334 3.349117
3.393939 4.243856 2.713171
3.434343 4.294378 2.061122
3.474747 4.344900 1.392971
3.515152 4.395422 0.708718
3.555556 4.445944 0.008362
3.595960 4.496466 -0.708096
3.636364 4.546989 -1.440656
3.676768 4.597511 -2.189318
3.717172 4.648033 -2.954083
3.757576 4.698555 -3.734950
3.797980 4.749077 -4.531920
3.838384 4.799599 -5.344992
3.878788 4.850121 -6.174166
3.919192 4.900643 -7.019442
3.959596 4.951165 -7.880821
4.000000 5.001687 -8.758302
