# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.039240 0.832945
0.080808 0.078480 1.649935
0.121212 0.117720 2.450970
0.161616 0.156960 3.236050
0.202020 0.196201 4.005174
0.242424 0.235441 4.758343
0.282828 0.274681 5.495557
0.323232 0.313921 6.216816
0.363636 0.353161 6.922119
0.404040 0.392401 7.611468
0.444444 0.431641 8.284861
0.484848 0.470881 8.942298
0.525253 0.510121 9.583781
0.565657 0.549361 10.209309
0.606061 0.588602 10.818881
0.646465 0.627842 11.412498
0.686869 0.667082 11.990159
0.727273 0.706322 12.551866
0.767677 0.745562 13.097617
0.808081 0.784802 13.627413
0.848485 0.824042 14.141254
0.888889 0.863282 14.639140
0.929293 0.902522 15.121070
0.969697 0.941763 15.587045
1.010101 0.981003 16.037065
1.050505 1.020243 16.471130
1.090909 1.059483 16.889240
1.131313 1.098723 17.291394
1.171717 1.137963 17.677593
1.212121 1.177203 18.047837
1.252525 1.216443 18.402126
1.292929 1.255683 18.740459
1.333333 1.294923 19.062837
1.373737 1.334164 19.369260
1.414141 1.373404 19.659728
1.454545 1.412644 19.934241
1.494949 1.451884 20.192798
1.535354 1.491124 20.435400
1.575758 1.530364 20.662047
1.616162 1.569604 20.872739
1.656566 1.608844 21.067475
1.696970 1.648084 21.246256
1.737374 1.687325 21.409082
1.777778 1.726565 21.555953
1.818182 1.765805 21.686869
1.858586 1.805045 21.801829
1.898990 1.844285 21.900834
1.939394 1.883525 21.983884
1.979798 1.922765 22.050979
2.020202 1.962005 22.102118
2.060606 2.001245 22.137303
2.101010 2.040485 22.156532
2.141414 2.079726 22.159806
2.181818 2.118966 22.147124
2.222222 2.158206 22.118488
2.262626 2.197446 22.073896
2.303030 2.236686 22.013349
2.343434 2.275926 21.936846
2.383838 2.315166 21.844389
2.424242 2.354406 21.735976
2.464646 2.393646 21.611608
2.505051 2.432887 21.471285
2.545455 2.472127 21.315007
2.585859 2.511367 21.142773
2.626263 2.550607 20.954584
2.666667 2.589847 20.750440
2.707071 2.629087 20.530341
2.747475 2.668327 20.294287
2.787879 2.707567 20.042277
2.828283 2.746807 19.774312
2.868687 2.786047 19.490392
2.909091 2.825288 19.190517
2.949495 2.864528 18.874686
2.989899 2.903768 18.542900
3.030303 2.943008 18.195159
3.070707 2.982248 17.831463
3.111111 3.021488 17.451811
3.151515 3.060728 17.056205
3.191919 3.099968 16.644643
3.232323 3.139208 16.217126
3.272727 3.178449 15.773654
3.313131 3.217689 15.314226
3.353535 3.256929 14.838843
3.393939 3.296169 14.347505
3.434343 3.335409 13.840212
3.474747 3.374649 13.316964
3.515152 3.413889 12.777760
3.555556 3.453129 12.222601
3.595960 3.492369 11.651487
3.636364 3.531609 11.064418
3.676768 3.570850 10.461393
3.717172 3.610090 9.842413
3.757576 3.649330 9.207478
3.797980 3.688570 8.556588
3.838384 3.727810 7.889743
3.878788 3.767050 7.206942
3.919192 3.806290 6.508186
3.959596 3.845530 5.793475
4.000000 3.884770 5.062809
