# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.101592 0.436191
0.080808 0.203183 0.856441
0.121212 0.304775 1.260750
0.161616 0.406366 1.649119
0.202020 0.507958 2.021548
0.242424 0.609549 2.378036
0.282828 0.711141 2.718584
0.323232 0.812732 3.043191
0.363636 0.914324 3.351857
0.404040 1.015915 3.644583
0.444444 1.117507 3.921369
0.484848 1.219098 4.182214
0.525253 1.320690 4.427118
0.565657 1.422281 4.656082
0.606061 1.523873 4.869105
0.646465 1.625464 5.066188
0.686869 1.727056 5.247331
0.727273 1.828647 5.412533
0.767677 1.930239 5.561794
0.808081 2.031830 5.695115
0.848485 2.133422 5.812495
0.888889 2.235013 5.913935
0.929293 2.336605 5.999434
0.969697 2.438196 6.068993
1.010101 2.539788 6.122611
1.050505 2.641379 6.160289
1.090909 2.742971 6.182026
1.131313 2.844562 6.187823
1.171717 2.946154 6.177679
1.212121 3.047745 6.151595
1.252525 3.149337 6.109570
1.292929 3.250928 6.051605
1.333333 3.352520 5.977699
1.373737 3.454111 5.887853
1.414141 3.555703 5.782066
1.454545 3.657294 5.660338
1.494949 3.758886 5.522670
1.535354 3.860477 5.369062
1.575758 3.962069 5.199513
1.616162 4.063660 5.014024
1.656566 4.165252 4.812594
1.696970 4.266843 4.595223
1.737374 4.368435 4.361912
1.777778 4.470026 4.112661
1.818182 4.571618 3.847469
1.858586 4.673209 3.566336
1.898990 4.774801 3.269263
1.939394 4.876392 2.956250
1.979798 4.977984 2.627296
2.020202 5.079575 2.282401
2.060606 5.181167 1.921566
2.101010 5.282758 1.544790
2.141414 5.384350 1.152074
2.181818 5.485941 0.743418
2.222222 5.587533 0.318820
2.262626 5.689124 -0.121717
2.303030 5.790716 -0.578195
2.343434 5.892307 -1.050614
2.383838 5.993899 -1.538973
2.424242 6.095490 -2.043273
2.464646 6.197082 -2.563513
2.505051 6.298673 -3.099694
2.545455 6.400265 -3.651815
2.585859 6.501856 -4.219877
2.626263 6.603448 -4.803879
2.666667 6.705039 -5.403822
2.707071 6.806631 -6.019706
2.747475 6.908222 -6.651529
2.787879 7.009814 -7.299294
2.828283 7.111405 -7.962999
2.868687 7.212997 -8.642644
2.909091 7.314588 -9.338230
2.949495 7.416180 -10.049756
2.989899 7.517771 -10.777223
3.030303 7.619363 -11.520631
3.070707 7.720954 -12.279979
3.111111 7.822546 -13.055267
3.151515 7.924137 -13.846496
3.191919 8.025729 -14.653666
3.232323 8.127320 -15.476776
3.272727 8.228912 -16.315826
3.313131 8.330503 -17.170817
3.353535 8.432095 -18.041749
3.393939 8.533686 -18.928621
3.434343 8.635278 -19.831434
3.474747 8.736869 -20.750187
3.515152 8.838461 -21.684880
3.555556 8.940052 -22.635514
3.595960 9.041644 -23.602089
3.636364 9.143235 -24.584604
3.676768 9.244827 -25.583060
3.717172 9.346418 -26.597456
3.757576 9.448010 -27.627793
3.797980 9.549601 -28.674070
3.838384 9.651193 -29.736288
3.878788 9.752784 -30.814446
3.919192 9.854376 -31.908545
3.959596 9.955967 -33.018584
4.000000 10.057559 -34.144564
