# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.020844 0.678040
0.080808 0.041688 1.339875
0.121212 0.062532 1.985508
0.161616 0.083376 2.614936
0.202020 0.104220 3.228160
0.242424 0.125064 3.825181
0.282828 0.145908 4.405998
0.323232 0.166752 4.970612
0.363636 0.187596 5.519021
0.404040 0.208440 6.051227
0.444444 0.229284 6.567229
0.484848 0.250128 7.067027
0.525253 0.270972 7.550622
0.565657 0.291816 8.018012
0.606061 0.312660 8.469199
0.646465 0.333504 8.904182
0.686869 0.354348 9.322962
0.727273 0.375192 9.725537
0.767677 0.396036 10.111909
0.808081 0.416880 10.482077
0.848485 0.437724 10.836042
0.888889 0.458568 11.173802
0.929293 0.479412 11.495359
0.969697 0.500256 11.800712
1.010101 0.521100 12.089861
1.050505 0.541944 12.362807
1.090909 0.562788 12.619549
1.131313 0.583632 12.860087
1.171717 0.604476 13.084421
1.212121 0.625320 13.292551
1.252525 0.646164 13.484478
1.292929 0.667008 13.660201
1.333333 0.687852 13.819720
1.373737 0.708696 13.963036
1.414141 0.729540 14.090147
1.454545 0.750384 14.201055
1.494949 0.771228 14.295759
1.535354 0.792072 14.374260
1.575758 0.812916 14.436556
1.616162 0.833760 14.482649
1.656566 0.854604 14.512538
1.696970 0.875448 14.526224
1.737374 0.896292 14.523705
1.777778 0.917136 14.504983
1.818182 0.937981 14.470057
1.858586 0.958825 14.418927
1.898990 0.979669 14.351594
1.939394 1.000513 14.268056
1.979798 1.021357 14.168315
2.020202 1.042201 14.052370
2.060606 1.063045 13.920222
2.101010 1.083889 13.771870
2.141414 1.104733 13.607313
2.181818 1.125577 13.426554
2.222222 1.146421 13.229590
2.262626 1.167265 13.016423
2.303030 1.188109 12.787051
2.343434 1.208953 12.541477
2.383838 1.229797 12.279698
2.424242 1.250641 12.001715
2.464646 1.271485 11.707529
2.505051 1.292329 11.397139
2.545455 1.313173 11.070545
2.585859 1.334017 10.727748
2.626263 1.354861 10.368747
2.666667 1.375705 9.993542
2.707071 1.396549 9.602133
2.747475 1.417393 9.194520
2.787879 1.438237 8.770704
2.828283 1.459081 8.330684
2.868687 1.479925 7.874460
2.909091 1.500769 7.402032
2.949495 1.521613 6.913401
2.989899 1.542457 6.408566
3.030303 1.563301 5.887527
3.070707 1.584145 5.350284
3.111111 1.604989 4.796838
3.151515 1.625833 4.227188
3.191919 1.646677 3.641334
3.232323 1.667521 3.039276
3.272727 1.688365 2.421015
3.313131 1.709209 1.786549
3.353535 1.730053 1.135880
3.393939 1.750897 0.469008
3.434343 1.771741 -0.214069
3.474747 1.792585 -0.913349
3.515152 1.813429 -1.628833
3.555556 1.834273 -2.360521
3.595960 1.855117 -3.108413
3.636364 1.875961 -3.872508
3.676768 1.896805 -4.652807
3.717172 1.917649 -5.449310
3.757576 1.938493 -6.262017
3.797980 1.959337 -7.090927
3.838384 1.980181 -7.936041
3.878788 2.001025 -8.797359
3.919192 2.021869 -9.674881
3.959596 2.042713 -10.568607
4.000000 2.063557 -11.478536
