# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088343 1.040127
0.080808 0.176686 2.064294
0.121212 0.265029 3.072502
0.161616 0.353373 4.064751
0.202020 0.441716 5.041040
0.242424 0.530059 6.001370
0.282828 0.618402 6.945740
0.323232 0.706745 7.874151
0.363636 0.795088 8.786602
0.404040 0.883431 9.683094
0.444444 0.971774 10.563627
0.484848 1.060118 11.428200
0.525253 1.148461 12.276814
0.565657 1.236804 13.109468
0.606061 1.325147 13.926163
0.646465 1.413490 14.726899
0.686869 1.501833 15.511675
0.727273 1.590176 16.280492
0.767677 1.678520 17.033349
0.808081 1.766863 17.770247
0.848485 1.855206 18.491185
0.888889 1.943549 19.196164
0.929293 2.031892 19.885184
0.969697 2.120235 20.558244
1.010101 2.208578 21.215345
1.050505 2.296921 21.856486
1.090909 2.385265 22.481668
1.131313 2.473608 23.090891
1.171717 2.561951 23.684154
1.212121 2.650294 24.261458
1.252525 2.738637 24.822802
1.292929 2.826980 25.368187
1.333333 2.915323 25.897612
1.373737 3.003667 26.411078
1.414141 3.092010 26.908585
1.454545 3.180353 27.390132
1.494949 3.268696 27.855720
1.535354 3.357039 28.305348
1.575758 3.445382 28.739017
1.616162 3.533725 29.156727
1.656566 3.622068 29.558477
1.696970 3.710412 29.944267
1.737374 3.798755 30.314099
1.777778 3.887098 30.667971
1.818182 3.975441 31.005883
1.858586 4.063784 31.327836
1.898990 4.152127 31.633830
1.939394 4.240470 31.923864
1.979798 4.328814 32.197939
2.020202 4.417157 32.456054
2.060606 4.505500 32.698210
2.101010 4.593843 32.924406
2.141414 4.682186 33.134644
2.181818 4.770529 33.328921
2.222222 4.858872 33.507239
2.262626 4.947215 33.669598
2.303030 5.035559 33.815998
2.343434 5.123902 33.946438
2.383838 5.212245 34.060918
2.424242 5.300588 34.159440
2.464646 5.388931 34.242001
2.505051 5.477274 34.308604
2.545455 5.565617 34.359247
2.585859 5.653961 34.393930
2.626263 5.742304 34.412654
2.666667 5.830647 34.415419
2.707071 5.918990 34.402224
2.747475 6.007333 34.373070
2.787879 6.095676 34.327956
2.828283 6.184019 34.266883
2.868687 6.272362 34.189851
2.909091 6.360706 34.096859
2.949495 6.449049 33.987908
2.989899 6.537392 33.862997
3.030303 6.625735 33.722127
3.070707 6.714078 33.565298
3.111111 6.802421 33.392509
3.151515 6.890764 33.203760
3.191919 6.979108 32.999053
3.232323 7.067451 32.778386
3.272727 7.155794 32.541759
3.313131 7.244137 32.289173
3.353535 7.332480 32.020628
3.393939 7.420823 31.736123
3.434343 7.509166 31.435658
3.474747 7.597510 31.119235
3.515152 7.685853 30.786852
3.555556 7.774196 30.438509
3.595960 7.862539 30.074207
3.636364 7.950882 29.693946
3.676768 8.039225 29.297725
3.717172 8.127568 28.885545
3.757576 8.215911 28.457405
3.797980 8.304255 28.013306
3.838384 8.392598 27.553248
3.878788 8.480941 27.077230
3.919192 8.569284 26.585253
3.959596 8.657627 26.077316
4.000000 8.745970 25.553420
