# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.044208 0.970051
0.080808 0.088415 1.924168
0.121212 0.132623 2.862349
0.161616 0.176831 3.784596
0.202020 0.221039 4.690909
0.242424 0.265246 5.581286
0.282828 0.309454 6.455729
0.323232 0.353662 7.314238
0.363636 0.397870 8.156811
0.404040 0.442077 8.983450
0.444444 0.486285 9.794154
0.484848 0.530493 10.588924
0.525253 0.574700 11.367758
0.565657 0.618908 12.130658
0.606061 0.663116 12.877623
0.646465 0.707324 13.608654
0.686869 0.751531 14.323750
0.727273 0.795739 15.022911
0.767677 0.839947 15.706137
0.808081 0.884154 16.373429
0.848485 0.928362 17.024786
0.888889 0.972570 17.660209
0.929293 1.016778 18.279696
0.969697 1.060985 18.883249
1.010101 1.105193 19.470867
1.050505 1.149401 20.042551
1.090909 1.193609 20.598300
1.131313 1.237816 21.138114
1.171717 1.282024 21.661993
1.212121 1.326232 22.169938
1.252525 1.370439 22.661948
1.292929 1.414647 23.138023
1.333333 1.458855 23.598163
1.373737 1.503063 24.042369
1.414141 1.547270 24.470640
1.454545 1.591478 24.882977
1.494949 1.635686 25.279379
1.535354 1.679894 25.659846
1.575758 1.724101 26.024378
1.616162 1.768309 26.372975
1.656566 1.812517 26.705638
1.696970 1.856724 27.022367
1.737374 1.900932 27.323160
1.777778 1.945140 27.608019
1.818182 1.989348 27.876943
1.858586 2.033555 28.129932
1.898990 2.077763 28.366987
1.939394 2.121971 28.588107
1.979798 2.166178 28.793292
2.020202 2.210386 28.982542
2.060606 2.254594 29.155858
2.101010 2.298802 29.313239
2.141414 2.343009 29.454686
2.181818 2.387217 29.580197
2.222222 2.431425 29.689774
2.262626 2.475633 29.783417
2.303030 2.519840 29.861124
2.343434 2.564048 29.922897
2.383838 2.608256 29.968735
2.424242 2.652463 29.998639
2.464646 2.696671 30.012607
2.505051 2.740879 30.010641
2.545455 2.785087 29.992741
2.585859 2.829294 29.958905
2.626263 2.873502 29.909135
2.666667 2.917710 29.843430
2.707071 2.961917 29.761791
2.747475 3.006125 29.664217
2.787879 3.050333 29.550708
2.828283 3.094541 29.421264
2.868687 3.138748 29.275886
2.909091 3.182956 29.114573
2.949495 3.227164 28.937325
2.989899 3.271372 28.744142
3.030303 3.315579 28.535025
3.070707 3.359787 28.309973
3.111111 3.403995 28.068987
3.151515 3.448202 27.812066
3.191919 3.492410 27.539210
3.232323 3.536618 27.250419
3.272727 3.580826 26.945693
3.313131 3.625033 26.625033
3.353535 3.669241 26.288438
3.393939 3.713449 25.935909
3.434343 3.757657 25.567445
3.474747 3.801864 25.183046
3.515152 3.846072 24.782712
3.555556 3.890280 24.366444
3.595960 3.934487 23.934241
3.636364 3.978695 23.486103
3.676768 4.022903 23.022030
3.717172 4.067111 22.542023
3.757576 4.111318 22.046081
3.797980 4.155526 21.534205
3.838384 4.199734 21.006393
3.878788 4.243941 20.462647
3.919192 4.288149 19.902966
3.959596 4.332357 19.327351
4.000000 4.376565 18.735801
