# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070808 0.731344
0.080808 0.141617 1.446763
0.121212 0.212425 2.146258
0.161616 0.283233 2.829828
0.202020 0.354042 3.497474
0.242424 0.424850 4.149195
0.282828 0.495659 4.784992
0.323232 0.566467 5.404865
0.363636 0.637275 6.008813
0.404040 0.708084 6.596836
0.444444 0.778892 7.168935
0.484848 0.849700 7.725109
0.525253 0.920509 8.265360
0.565657 0.991317 8.789685
0.606061 1.062126 9.298086
0.646465 1.132934 9.790563
0.686869 1.203742 10.267115
0.727273 1.274551 10.727743
0.767677 1.345359 11.172446
0.808081 1.416167 11.601224
0.848485 1.486976 12.014079
0.888889 1.557784 12.411008
0.929293 1.628592 12.792014
0.969697 1.699401 13.157095
1.010101 1.770209 13.506251
1.050505 1.841018 13.839483
1.090909 1.911826 14.156790
1.131313 1.982634 14.458173
1.171717 2.053443 14.743631
1.212121 2.124251 15.013165
1.252525 2.195059 15.266775
1.292929 2.265868 15.504460
1.333333 2.336676 15.726220
1.373737 2.407485 15.932056
1.414141 2.478293 16.121968
1.454545 2.549101 16.295955
1.494949 2.619910 16.454018
1.535354 2.690718 16.596156
1.575758 2.761526 16.722370
1.616162 2.832335 16.832659
1.656566 2.903143 16.927023
1.696970 2.973951 17.005464
1.737374 3.044760 17.067979
1.777778 3.115568 17.114571
1.818182 3.186377 17.145238
1.858586 3.257185 17.159980
1.898990 3.327993 17.158798
1.939394 3.398802 17.141691
1.979798 3.469610 17.108660
2.020202 3.540418 17.059705
2.060606 3.611227 16.994825
2.101010 3.682035 16.914020
2.141414 3.752844 16.817291
2.181818 3.823652 16.704638
2.222222 3.894460 16.576060
2.262626 3.965269 16.431557
2.303030 4.036077 16.271130
2.343434 4.106885 16.094779
2.383838 4.177694 15.902503
2.424242 4.248502 15.694303
2.464646 4.319310 15.470178
2.505051 4.390119 15.230129
2.545455 4.460927 14.974155
2.585859 4.531736 14.702257
2.626263 4.602544 14.414434
2.666667 4.673352 14.110687
2.707071 4.744161 13.791015
2.747475 4.814969 13.455419
2.787879 4.885777 13.103899
2.828283 4.956586 12.736454
2.868687 5.027394 12.353084
2.909091 5.098203 11.953790
2.949495 5.169011 11.538572
2.989899 5.239819 11.107429
3.030303 5.310628 10.660361
3.070707 5.381436 10.197369
3.111111 5.452244 9.718453
3.151515 5.523053 9.223612
3.191919 5.593861 8.712847
3.232323 5.664669 8.186157
3.272727 5.735478 7.643543
3.313131 5.806286 7.085004
3.353535 5.877095 6.510541
3.393939 5.947903 5.920153
3.434343 6.018711 5.313841
3.474747 6.089520 4.691604
3.515152 6.160328 4.053443
3.555556 6.231136 3.399357
3.595960 6.301945 2.729347
3.636364 6.372753 2.043412
3.676768 6.443561 1.341553
3.717172 6.514370 0.623770
3.757576 6.585178 -0.109938
3.797980 6.655987 -0.859571
3.838384 6.726795 -1.625128
3.878788 6.797603 -2.406609
3.919192 6.868412 -3.204015
3.959596 6.939220 -4.017345
4.000000 7.010028 -4.846600
