# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.032547 1.108320
0.080808 0.065093 2.200700
0.121212 0.097640 3.277141
0.161616 0.130187 4.337643
0.202020 0.162734 5.382205
0.242424 0.195280 6.410827
0.282828 0.227827 7.423510
0.323232 0.260374 8.420254
0.363636 0.292920 9.401057
0.404040 0.325467 10.365922
0.444444 0.358014 11.314847
0.484848 0.390560 12.247832
0.525253 0.423107 13.164878
0.565657 0.455654 14.065984
0.606061 0.488201 14.951151
0.646465 0.520747 15.820378
0.686869 0.553294 16.673666
0.727273 0.585841 17.511014
0.767677 0.618387 18.332423
0.808081 0.650934 19.137892
0.848485 0.683481 19.927422
0.888889 0.716027 20.701012
0.929293 0.748574 21.458663
0.969697 0.781121 22.200374
1.010101 0.813668 22.926146
1.050505 0.846214 23.635978
1.090909 0.878761 24.329871
1.131313 0.911308 25.007824
1.171717 0.943854 25.669838
1.212121 0.976401 26.315912
1.252525 1.008948 26.946046
1.292929 1.041494 27.560242
1.333333 1.074041 28.158497
1.373737 1.106588 28.740813
1.414141 1.139135 29.307190
1.454545 1.171681 29.857627
1.494949 1.204228 30.392125
1.535354 1.236775 30.910683
1.575758 1.269321 31.413301
1.616162 1.301868 31.899980
1.656566 1.334415 32.370720
1.696970 1.366962 32.825520
1.737374 1.399508 33.264380
1.777778 1.432055 33.687301
1.818182 1.464602 34.094283
1.858586 1.497148 34.485325
1.898990 1.529695 34.860427
1.939394 1.562242 35.219590
1.979798 1.594788 35.562813
2.020202 1.627335 35.890097
2.060606 1.659882 36.201442
2.101010 1.692429 36.496847
2.141414 1.724975 36.776312
2.181818 1.757522 37.039838
2.222222 1.790069 37.287424
2.262626 1.822615 37.519071
2.303030 1.855162 37.734778
2.343434 1.887709 37.934546
2.383838 1.920255 38.118374
2.424242 1.952802 38.286263
2.464646 1.985349 38.438212
2.505051 2.017896 38.574222
2.545455 2.050442 38.694293
2.585859 2.082989 38.798423
2.626263 2.115536 38.886614
2.666667 2.148082 38.958866
2.707071 2.180629 39.015178
2.747475 2.213176 39.055551
2.787879 2.245722 39.079984
2.828283 2.278269 39.088478
2.868687 2.310816 39.081032
2.909091 2.343363 39.057647
2.949495 2.375909 39.018322
2.989899 2.408456 38.963058
3.030303 2.441003 38.891854
3.070707 2.473549 38.804710
3.111111 2.506096 38.701627
3.151515 2.538643 38.582605
3.191919 2.571189 38.447643
3.232323 2.603736 38.296742
3.272727 2.636283 38.129901
3.313131 2.668830 37.947120
3.353535 2.701376 37.748400
3.393939 2.733923 37.533741
3.434343 2.766470 37.303142
3.474747 2.799016 37.056603
3.515152 2.831563 36.794125
3.555556 2.864110 36.515708
3.595960 2.896657 36.221351
3.636364 2.929203 35.911054
3.676768 2.961750 35.584818
3.717172 2.994297 35.242642
3.757576 3.026843 34.884527
3.797980 3.059390 34.510473
3.838384 3.091937 34.120479
3.878788 3.124483 33.714545
3.919192 3.157030 33.292672
3.959596 3.189577 32.854859
4.000000 3.222124 32.401107
