# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047896 0.506903
0.080808 0.095792 0.997915
0.121212 0.143688 1.473037
0.161616 0.191585 1.932267
0.202020 0.239481 2.375606
0.242424 0.287377 2.803054
0.282828 0.335273 3.214611
0.323232 0.383169 3.610277
0.363636 0.431065 3.990052
0.404040 0.478962 4.353936
0.444444 0.526858 4.701929
0.484848 0.574754 5.034030
0.525253 0.622650 5.350241
0.565657 0.670546 5.650561
0.606061 0.718442 5.934990
0.646465 0.766339 6.203527
0.686869 0.814235 6.456174
0.727273 0.862131 6.692930
0.767677 0.910027 6.913794
0.808081 0.957923 7.118768
0.848485 1.005819 7.307850
0.888889 1.053716 7.481042
0.929293 1.101612 7.638342
0.969697 1.149508 7.779752
1.010101 1.197404 7.905270
1.050505 1.245300 8.014898
1.090909 1.293196 8.108634
1.131313 1.341092 8.186479
1.171717 1.388989 8.248433
1.212121 1.436885 8.294497
1.252525 1.484781 8.324669
1.292929 1.532677 8.338950
1.333333 1.580573 8.337340
1.373737 1.628469 8.319839
1.414141 1.676366 8.286447
1.454545 1.724262 8.237164
1.494949 1.772158 8.171990
1.535354 1.820054 8.090925
1.575758 1.867950 7.993969
1.616162 1.915846 7.881122
1.656566 1.963743 7.752384
1.696970 2.011639 7.607755
1.737374 2.059535 7.447234
1.777778 2.107431 7.270823
1.818182 2.155327 7.078521
1.858586 2.203223 6.870327
1.898990 2.251119 6.646243
1.939394 2.299016 6.406268
1.979798 2.346912 6.150401
2.020202 2.394808 5.878644
2.060606 2.442704 5.590995
2.101010 2.490600 5.287456
2.141414 2.538496 4.968025
2.181818 2.586393 4.632703
2.222222 2.634289 4.281491
2.262626 2.682185 3.914387
2.303030 2.730081 3.531392
2.343434 2.777977 3.132507
2.383838 2.825873 2.717730
2.424242 2.873770 2.287062
2.464646 2.921666 1.840503
2.505051 2.969562 1.378053
2.545455 3.017458 0.899712
2.585859 3.065354 0.405480
2.626263 3.113250 -0.104643
2.666667 3.161147 -0.630657
2.707071 3.209043 -1.172562
2.747475 3.256939 -1.730358
2.787879 3.304835 -2.304045
2.828283 3.352731 -2.893623
2.868687 3.400627 -3.499092
2.909091 3.448523 -4.120453
2.949495 3.496420 -4.757704
2.989899 3.544316 -5.410846
3.030303 3.592212 -6.079880
3.070707 3.640108 -6.764804
3.111111 3.688004 -7.465619
3.151515 3.735900 -8.182326
3.191919 3.783797 -8.914923
3.232323 3.831693 -9.663412
3.272727 3.879589 -10.427792
3.313131 3.927485 -11.208062
3.353535 3.975381 -12.004224
3.393939 4.023277 -12.816276
3.434343 4.071174 -13.644220
3.474747 4.119070 -14.488055
3.515152 4.166966 -15.347781
3.555556 4.214862 -16.223397
3.595960 4.262758 -17.114905
3.636364 4.310654 -18.022304
3.676768 4.358550 -18.945594
3.717172 4.406447 -19.884775
3.757576 4.454343 -20.839847
3.797980 4.502239 -21.810810
3.838384 4.550135 -22.797664
3.878788 4.598031 -23.800409
3.919192 4.645927 -24.819045
3.959596 4.693824 -25.853572
4.000000 4.741720 -26.903991
