# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.064684 0.607328
0.080808 0.129367 1.198569
0.121212 0.194051 1.773724
0.161616 0.258735 2.332791
0.202020 0.323418 2.875771
0.242424 0.388102 3.402664
0.282828 0.452785 3.913470
0.323232 0.517469 4.408190
0.363636 0.582153 4.886822
0.404040 0.646836 5.349367
0.444444 0.711520 5.795825
0.484848 0.776204 6.226196
0.525253 0.840887 6.640480
0.565657 0.905571 7.038677
0.606061 0.970255 7.420787
0.646465 1.034938 7.786810
0.686869 1.099622 8.136746
0.727273 1.164305 8.470595
0.767677 1.228989 8.788357
0.808081 1.293673 9.090032
0.848485 1.358356 9.375620
0.888889 1.423040 9.645121
0.929293 1.487724 9.898535
0.969697 1.552407 10.135862
1.010101 1.617091 10.357102
1.050505 1.681774 10.562255
1.090909 1.746458 10.751321
1.131313 1.811142 10.924300
1.171717 1.875825 11.081191
1.212121 1.940509 11.221996
1.252525 2.005193 11.346714
1.292929 2.069876 11.455345
1.333333 2.134560 11.547889
1.373737 2.199244 11.624345
1.414141 2.263927 11.684715
1.454545 2.328611 11.728998
1.494949 2.393294 11.757194
1.535354 2.457978 11.769302
1.575758 2.522662 11.765324
1.616162 2.587345 11.745259
1.656566 2.652029 11.709106
1.696970 2.716713 11.656867
1.737374 2.781396 11.588541
1.777778 2.846080 11.504127
1.818182 2.910764 11.403627
1.858586 2.975447 11.287040
1.898990 3.040131 11.154365
1.939394 3.104814 11.005604
1.979798 3.169498 10.840755
2.020202 3.234182 10.659820
2.060606 3.298865 10.462797
2.101010 3.363549 10.249688
2.141414 3.428233 10.020491
2.181818 3.492916 9.775208
2.222222 3.557600 9.513837
2.262626 3.622284 9.236380
2.303030 3.686967 8.942835
2.343434 3.751651 8.633204
2.383838 3.816334 8.307485
2.424242 3.881018 7.965679
2.464646 3.945702 7.607787
2.505051 4.010385 7.233807
2.545455 4.075069 6.843741
2.585859 4.139753 6.437587
2.626263 4.204436 6.015346
2.666667 4.269120 5.577019
2.707071 4.333803 5.122604
2.747475 4.398487 4.652102
2.787879 4.463171 4.165513
2.828283 4.527854 3.662838
2.868687 4.592538 3.144075
2.909091 4.657222 2.609225
2.949495 4.721905 2.058288
2.989899 4.786589 1.491265
3.030303 4.851273 0.908154
3.070707 4.915956 0.308956
3.111111 4.980640 -0.306329
3.151515 5.045323 -0.937701
3.191919 5.110007 -1.585160
3.232323 5.174691 -2.248705
3.272727 5.239374 -2.928338
3.313131 5.304058 -3.624058
3.353535 5.368742 -4.335865
3.393939 5.433425 -5.063759
3.434343 5.498109 -5.807740
3.474747 5.562793 -6.567808
3.515152 5.627476 -7.343963
3.555556 5.692160 -8.136205
3.595960 5.756843 -8.944534
3.636364 5.821527 -9.768950
3.676768 5.886211 -10.609453
3.717172 5.950894 -11.466043
3.757576 6.015578 -12.338720
3.797980 6.080262 -13.227484
3.838384 6.144945 -14.132335
3.878788 6.209629 -15.053274
3.919192 6.274313 -15.990299
3.959596 6.338996 -16.943411
4.000000 6.403680 -17.912610
