# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.107494 1.119213
0.080808 0.214988 2.222265
0.121212 0.322482 3.309153
0.161616 0.429976 4.379880
0.202020 0.537470 5.434444
0.242424 0.644964 6.472846
0.282828 0.752458 7.495086
0.323232 0.859952 8.501163
0.363636 0.967446 9.491078
0.404040 1.074940 10.464830
0.444444 1.182434 11.422421
0.484848 1.289928 12.363849
0.525253 1.397422 13.289115
0.565657 1.504916 14.198218
0.606061 1.612410 15.091159
0.646465 1.719904 15.967938
0.686869 1.827398 16.828555
0.727273 1.934892 17.673009
0.767677 2.042386 18.501301
0.808081 2.149880 19.313430
0.848485 2.257374 20.109398
0.888889 2.364868 20.889203
0.929293 2.472362 21.652845
0.969697 2.579856 22.400326
1.010101 2.687350 23.131644
1.050505 2.794844 23.846799
1.090909 2.902338 24.545793
1.131313 3.009832 25.228624
1.171717 3.117326 25.895293
1.212121 3.224820 26.545799
1.252525 3.332314 27.180144
1.292929 3.439808 27.798326
1.333333 3.547302 28.400345
1.373737 3.654796 28.986202
1.414141 3.762290 29.555897
1.454545 3.869784 30.109430
1.494949 3.977278 30.646801
1.535354 4.084772 31.168009
1.575758 4.192266 31.673054
1.616162 4.299760 32.161938
1.656566 4.407254 32.634659
1.696970 4.514748 33.091218
1.737374 4.622242 33.531614
1.777778 4.729736 33.955849
1.818182 4.837230 34.363921
1.858586 4.944724 34.755830
1.898990 5.052218 35.131578
1.939394 5.159712 35.491163
1.979798 5.267206 35.834585
2.020202 5.374700 36.161846
2.060606 5.482194 36.472944
2.101010 5.589688 36.767880
2.141414 5.697182 37.046653
2.181818 5.804676 37.309264
2.222222 5.912170 37.555713
2.262626 6.019664 37.786000
2.303030 6.127158 38.000124
2.343434 6.234652 38.198086
2.383838 6.342146 38.379885
2.424242 6.449640 38.545523
2.464646 6.557134 38.694998
2.505051 6.664628 38.828311
2.545455 6.772122 38.945461
2.585859 6.879616 39.046449
2.626263 6.987110 39.131275
2.666667 7.094604 39.199938
2.707071 7.202098 39.252440
2.747475 7.309592 39.288778
2.787879 7.417086 39.308955
2.828283 7.524580 39.312969
2.868687 7.632074 39.300821
2.909091 7.739568 39.272511
2.949495 7.847062 39.228038
2.989899 7.954556 39.167403
3.030303 8.062050 39.090606
3.070707 8.169544 38.997646
3.111111 8.277038 38.888525
3.151515 8.384532 38.763240
3.191919 8.492026 38.621794
3.232323 8.599520 38.464185
3.272727 8.707014 38.290414
3.313131 8.814508 38.100481
3.353535 8.922002 37.894385
3.393939 9.029496 37.672127
3.434343 9.136990 37.433706
3.474747 9.244484 37.179124
3.515152 9.351978 36.908379
3.555556 9.459472 36.621472
3.595960 9.566966 36.318402
3.636364 9.674460 35.999170
3.676768 9.781954 35.663776
3.717172 9.889448 35.312220
3.757576 9.996942 34.944501
3.797980 10.104436 34.560620
3.838384 10.211930 34.160576
3.878788 10.319424 33.744371
3.919192 10.426918 33.312003
3.959596 10.534412 32.863472
4.000000 10.641906 32.398780
