# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018469 0.881281
0.080808 0.036937 1.746606
0.121212 0.055406 2.595975
0.161616 0.073874 3.429388
0.202020 0.092343 4.246845
0.242424 0.110811 5.048346
0.282828 0.129280 5.833891
0.323232 0.147748 6.603481
0.363636 0.166217 7.357114
0.404040 0.184685 8.094791
0.444444 0.203154 8.816513
0.484848 0.221622 9.522278
0.525253 0.240091 10.212088
0.565657 0.258560 10.885941
0.606061 0.277028 11.543839
0.646465 0.295497 12.185781
0.686869 0.313965 12.811766
0.727273 0.332434 13.421796
0.767677 0.350902 14.015870
0.808081 0.369371 14.593988
0.848485 0.387839 15.156150
0.888889 0.406308 15.702355
0.929293 0.424776 16.232605
0.969697 0.443245 16.746900
1.010101 0.461714 17.245238
1.050505 0.480182 17.727620
1.090909 0.498651 18.194046
1.131313 0.517119 18.644516
1.171717 0.535588 19.079030
1.212121 0.554056 19.497589
1.252525 0.572525 19.900191
1.292929 0.590993 20.286838
1.333333 0.609462 20.657528
1.373737 0.627930 21.012263
1.414141 0.646399 21.351041
1.454545 0.664867 21.673864
1.494949 0.683336 21.980731
1.535354 0.701805 22.271641
1.575758 0.720273 22.546596
1.616162 0.738742 22.805595
1.656566 0.757210 23.048638
1.696970 0.775679 23.275725
1.737374 0.794147 23.486856
1.777778 0.812616 23.682031
1.818182 0.831084 23.861250
1.858586 0.849553 24.024513
1.898990 0.868021 24.171820
1.939394 0.886490 24.303171
1.979798 0.904959 24.418566
2.020202 0.923427 24.518006
2.060606 0.941896 24.601489
2.101010 0.960364 24.669017
2.141414 0.978833 24.720588
2.181818 0.997301 24.756204
2.222222 1.015770 24.775863
2.262626 1.034238 24.779567
2.303030 1.052707 24.767314
2.343434 1.071175 24.739106
2.383838 1.089644 24.694942
2.424242 1.108112 24.634822
2.464646 1.126581 24.558745
2.505051 1.145050 24.466713
2.545455 1.163518 24.358725
2.585859 1.181987 24.234781
2.626263 1.200455 24.094881
2.666667 1.218924 23.939025
2.707071 1.237392 23.767214
2.747475 1.255861 23.579446
2.787879 1.274329 23.375722
2.828283 1.292798 23.156042
2.868687 1.311266 22.920407
2.909091 1.329735 22.668815
2.949495 1.348204 22.401267
2.989899 1.366672 22.117764
3.030303 1.385141 21.818305
3.070707 1.403609 21.502889
3.111111 1.422078 21.171518
3.151515 1.440546 20.824190
3.191919 1.459015 20.460907
3.232323 1.477483 20.081668
3.272727 1.495952 19.686473
3.313131 1.514420 19.275322
3.353535 1.532889 18.848215
3.393939 1.551357 18.405152
3.434343 1.569826 17.946133
3.474747 1.588295 17.471158
3.515152 1.606763 16.980227
3.555556 1.625232 16.473340
3.595960 1.643700 15.950497
3.636364 1.662169 15.411698
3.676768 1.680637 14.856944
3.717172 1.699106 14.286233
3.757576 1.717574 13.699566
3.797980 1.736043 13.096944
3.838384 1.754511 12.478365
3.878788 1.772980 11.843831
3.919192 1.791449 11.193341
3.959596 1.809917 10.526894
4.000000 1.828386 9.844492
