# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.073140 0.688001
0.080808 0.146279 1.360009
0.121212 0.219419 2.016024
0.161616 0.292559 2.656045
0.202020 0.365698 3.280074
0.242424 0.438838 3.888109
0.282828 0.511977 4.480151
0.323232 0.585117 5.056200
0.363636 0.658257 5.616256
0.404040 0.731396 6.160318
0.444444 0.804536 6.688388
0.484848 0.877676 7.200464
0.525253 0.950815 7.696547
0.565657 1.023955 8.176637
0.606061 1.097094 8.640734
0.646465 1.170234 9.088837
0.686869 1.243374 9.520948
0.727273 1.316513 9.937065
0.767677 1.389653 10.337189
0.808081 1.462793 10.721320
0.848485 1.535932 11.089458
0.888889 1.609072 11.441602
0.929293 1.682211 11.777754
0.969697 1.755351 12.097912
1.010101 1.828491 12.402077
1.050505 1.901630 12.690249
1.090909 1.974770 12.962427
1.131313 2.047910 13.218613
1.171717 2.121049 13.458805
1.212121 2.194189 13.683004
1.252525 2.267328 13.891210
1.292929 2.340468 14.083423
1.333333 2.413608 14.259643
1.373737 2.486747 14.419869
1.414141 2.559887 14.564103
1.454545 2.633027 14.692343
1.494949 2.706166 14.804590
1.535354 2.779306 14.900844
1.575758 2.852445 14.981104
1.616162 2.925585 15.045372
1.656566 2.998725 15.093646
1.696970 3.071864 15.125927
1.737374 3.145004 15.142215
1.777778 3.218144 15.142510
1.818182 3.291283 15.126812
1.858586 3.364423 15.095120
1.898990 3.437562 15.047435
1.939394 3.510702 14.983757
1.979798 3.583842 14.904086
2.020202 3.656981 14.808422
2.060606 3.730121 14.696765
2.101010 3.803261 14.569114
2.141414 3.876400 14.425470
2.181818 3.949540 14.265834
2.222222 4.022679 14.090203
2.262626 4.095819 13.898580
2.303030 4.168959 13.690964
2.343434 4.242098 13.467354
2.383838 4.315238 13.227751
2.424242 4.388378 12.972156
2.464646 4.461517 12.700566
2.505051 4.534657 12.412984
2.545455 4.607796 12.109409
2.585859 4.680936 11.789840
2.626263 4.754076 11.454278
2.666667 4.827215 11.102723
2.707071 4.900355 10.735175
2.747475 4.973495 10.351634
2.787879 5.046634 9.952100
2.828283 5.119774 9.536572
2.868687 5.192913 9.105051
2.909091 5.266053 8.657537
2.949495 5.339193 8.194030
2.989899 5.412332 7.714530
3.030303 5.485472 7.219036
3.070707 5.558612 6.707550
3.111111 5.631751 6.180070
3.151515 5.704891 5.636597
3.191919 5.778030 5.077131
3.232323 5.851170 4.501671
3.272727 5.924310 3.910219
3.313131 5.997449 3.302773
3.353535 6.070589 2.679334
3.393939 6.143729 2.039902
3.434343 6.216868 1.384477
3.474747 6.290008 0.713059
3.515152 6.363147 0.025647
3.555556 6.436287 -0.677757
3.595960 6.509427 -1.397155
3.636364 6.582566 -2.132546
3.676768 6.655706 -2.883931
3.717172 6.728846 -3.651308
3.757576 6.801985 -4.434678
3.797980 6.875125 -5.234042
3.838384 6.948264 -6.049399
3.878788 7.021404 -6.880749
3.919192 7.094544 -7.728092
3.959596 7.167683 -8.591429
4.000000 7.240823 -9.470758
