# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.078831 0.425599
0.080808 0.157663 0.835258
0.121212 0.236494 1.228976
0.161616 0.315326 1.606754
0.202020 0.394157 1.968590
0.242424 0.472988 2.314486
0.282828 0.551820 2.644441
0.323232 0.630651 2.958456
0.363636 0.709482 3.256530
0.404040 0.788314 3.538663
0.444444 0.867145 3.804856
0.484848 0.945977 4.055108
0.525253 1.024808 4.289419
0.565657 1.103639 4.507789
0.606061 1.182471 4.710219
0.646465 1.261302 4.896708
0.686869 1.340134 5.067256
0.727273 1.418965 5.221864
0.767677 1.497796 5.360531
0.808081 1.576628 5.483257
0.848485 1.655459 5.590043
0.888889 1.734290 5.680888
0.929293 1.813122 5.755792
0.969697 1.891953 5.814756
1.010101 1.970785 5.857779
1.050505 2.049616 5.884861
1.090909 2.128447 5.896002
1.131313 2.207279 5.891203
1.171717 2.286110 5.870463
1.212121 2.364942 5.833783
1.252525 2.443773 5.781161
1.292929 2.522604 5.712600
1.333333 2.601436 5.628097
1.373737 2.680267 5.527654
1.414141 2.759098 5.411270
1.454545 2.837930 5.278945
1.494949 2.916761 5.130679
1.535354 2.995593 4.966473
1.575758 3.074424 4.786327
1.616162 3.153255 4.590239
1.656566 3.232087 4.378211
1.696970 3.310918 4.150242
1.737374 3.389749 3.906333
1.777778 3.468581 3.646482
1.818182 3.547412 3.370691
1.858586 3.626244 3.078960
1.898990 3.705075 2.771287
1.939394 3.783906 2.447674
1.979798 3.862738 2.108121
2.020202 3.941569 1.752626
2.060606 4.020401 1.381191
2.101010 4.099232 0.993816
2.141414 4.178063 0.590499
2.181818 4.256895 0.171242
2.222222 4.335726 -0.263956
2.262626 4.414557 -0.715094
2.303030 4.493389 -1.182173
2.343434 4.572220 -1.665193
2.383838 4.651052 -2.164154
2.424242 4.729883 -2.679055
2.464646 4.808714 -3.209897
2.505051 4.887546 -3.756680
2.545455 4.966377 -4.319403
2.585859 5.045209 -4.898067
2.626263 5.124040 -5.492672
2.666667 5.202871 -6.103217
2.707071 5.281703 -6.729703
2.747475 5.360534 -7.372130
2.787879 5.439365 -8.030498
2.828283 5.518197 -8.704806
2.868687 5.597028 -9.395055
2.909091 5.675860 -10.101244
2.949495 5.754691 -10.823374
2.989899 5.833522 -11.561445
3.030303 5.912354 -12.315457
3.070707 5.991185 -13.085409
3.111111 6.070017 -13.871302
3.151515 6.148848 -14.673136
3.191919 6.227679 -15.490910
3.232323 6.306511 -16.324625
3.272727 6.385342 -17.174281
3.313131 6.464173 -18.039877
3.353535 6.543005 -18.921415
3.393939 6.621836 -19.818892
3.434343 6.700668 -20.732311
3.474747 6.779499 -21.661670
3.515152 6.858330 -22.606970
3.555556 6.937162 -23.568211
3.595960 7.015993 -24.545392
3.636364 7.094825 -25.538514
3.676768 7.173656 -26.547576
3.717172 7.252487 -27.572580
3.757576 7.331319 -28.613524
3.797980 7.410150 -29.670409
3.838384 7.488981 -30.743234
3.878788 7.567813 -31.832000
3.919192 7.646644 -32.936707
3.959596 7.725476 -34.057354
4.000000 7.804307 -35.193942
