# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024765 0.524440
0.080808 0.049530 1.032756
0.121212 0.074294 1.524948
0.161616 0.099059 2.001016
0.202020 0.123824 2.460959
0.242424 0.148589 2.904779
0.282828 0.173353 3.332474
0.323232 0.198118 3.744046
0.363636 0.222883 4.139493
0.404040 0.247648 4.518816
0.444444 0.272413 4.882015
0.484848 0.297177 5.229090
0.525253 0.321942 5.560041
0.565657 0.346707 5.874867
0.606061 0.371472 6.173570
0.646465 0.396236 6.456149
0.686869 0.421001 6.722603
0.727273 0.445766 6.972933
0.767677 0.470531 7.207140
0.808081 0.495296 7.425222
0.848485 0.520060 7.627180
0.888889 0.544825 7.813014
0.929293 0.569590 7.982723
0.969697 0.594355 8.136309
1.010101 0.619119 8.273771
1.050505 0.643884 8.395108
1.090909 0.668649 8.500322
1.131313 0.693414 8.589411
1.171717 0.718179 8.662376
1.212121 0.742943 8.719217
1.252525 0.767708 8.759934
1.292929 0.792473 8.784527
1.333333 0.817238 8.792996
1.373737 0.842002 8.785340
1.414141 0.866767 8.761561
1.454545 0.891532 8.721657
1.494949 0.916297 8.665630
1.535354 0.941062 8.593478
1.575758 0.965826 8.505202
1.616162 0.990591 8.400802
1.656566 1.015356 8.280278
1.696970 1.040121 8.143630
1.737374 1.064885 7.990858
1.777778 1.089650 7.821961
1.818182 1.114415 7.636941
1.858586 1.139180 7.435796
1.898990 1.163945 7.218528
1.939394 1.188709 6.985135
1.979798 1.213474 6.735618
2.020202 1.238239 6.469977
2.060606 1.263004 6.188212
2.101010 1.287768 5.890323
2.141414 1.312533 5.576310
2.181818 1.337298 5.246172
2.222222 1.362063 4.899911
2.262626 1.386828 4.537525
2.303030 1.411592 4.159015
2.343434 1.436357 3.764382
2.383838 1.461122 3.353624
2.424242 1.485887 2.926742
2.464646 1.510651 2.483736
2.505051 1.535416 2.024605
2.545455 1.560181 1.549351
2.585859 1.584946 1.057973
2.626263 1.609711 0.550470
2.666667 1.634475 0.026844
2.707071 1.659240 -0.512907
2.747475 1.684005 -1.068782
2.787879 1.708770 -1.640781
2.828283 1.733534 -2.228904
2.868687 1.758299 -2.833151
2.909091 1.783064 -3.453522
2.949495 1.807829 -4.090018
2.989899 1.832594 -4.742637
3.030303 1.857358 -5.411381
3.070707 1.882123 -6.096248
3.111111 1.906888 -6.797240
3.151515 1.931653 -7.514356
3.191919 1.956417 -8.247596
3.232323 1.981182 -8.996960
3.272727 2.005947 -9.762448
3.313131 2.030712 -10.544060
3.353535 2.055477 -11.341797
3.393939 2.080241 -12.155657
3.434343 2.105006 -12.985642
3.474747 2.129771 -13.831750
3.515152 2.154536 -14.693983
3.555556 2.179300 -15.572340
3.595960 2.204065 -16.466821
3.636364 2.228830 -17.377426
3.676768 2.253595 -18.304155
3.717172 2.278360 -19.247008
3.757576 2.303124 -20.205986
3.797980 2.327889 -21.181087
3.838384 2.352654 -22.172313
3.878788 2.377419 -23.179663
3.919192 2.402183 -24.203136
3.959596 2.426948 -25.242734
4.000000 2.451713 -26.298456
