# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051091 0.526951
0.080808 0.102182 1.037729
0.121212 0.153273 1.532334
0.161616 0.204364 2.010766
0.202020 0.255455 2.473025
0.242424 0.306545 2.919111
0.282828 0.357636 3.349023
0.323232 0.408727 3.762762
0.363636 0.459818 4.160329
0.404040 0.510909 4.541722
0.444444 0.562000 4.906942
0.484848 0.613091 5.255989
0.525253 0.664182 5.588863
0.565657 0.715273 5.905563
0.606061 0.766364 6.206091
0.646465 0.817454 6.490445
0.686869 0.868545 6.758626
0.727273 0.919636 7.010635
0.767677 0.970727 7.246470
0.808081 1.021818 7.466132
0.848485 1.072909 7.669620
0.888889 1.124000 7.856936
0.929293 1.175091 8.028079
0.969697 1.226182 8.183048
1.010101 1.277273 8.321844
1.050505 1.328363 8.444468
1.090909 1.379454 8.550918
1.131313 1.430545 8.641195
1.171717 1.481636 8.715299
1.212121 1.532727 8.773229
1.252525 1.583818 8.814987
1.292929 1.634909 8.840571
1.333333 1.686000 8.849983
1.373737 1.737091 8.843221
1.414141 1.788182 8.820286
1.454545 1.839272 8.781178
1.494949 1.890363 8.725897
1.535354 1.941454 8.654443
1.575758 1.992545 8.566815
1.616162 2.043636 8.463015
1.656566 2.094727 8.343041
1.696970 2.145818 8.206895
1.737374 2.196909 8.054575
1.777778 2.248000 7.886082
1.818182 2.299091 7.701416
1.858586 2.350182 7.500577
1.898990 2.401272 7.283564
1.939394 2.452363 7.050379
1.979798 2.503454 6.801020
2.020202 2.554545 6.535489
2.060606 2.605636 6.253784
2.101010 2.656727 5.955906
2.141414 2.707818 5.641855
2.181818 2.758909 5.311631
2.222222 2.810000 4.965233
2.262626 2.861091 4.602663
2.303030 2.912181 4.223919
2.343434 2.963272 3.829003
2.383838 3.014363 3.417913
2.424242 3.065454 2.990650
2.464646 3.116545 2.547214
2.505051 3.167636 2.087605
2.545455 3.218727 1.611823
2.585859 3.269818 1.119867
2.626263 3.320909 0.611739
2.666667 3.372000 0.087437
2.707071 3.423090 -0.453038
2.747475 3.474181 -1.009685
2.787879 3.525272 -1.582506
2.828283 3.576363 -2.171501
2.868687 3.627454 -2.776668
2.909091 3.678545 -3.398008
2.949495 3.729636 -4.035522
2.989899 3.780727 -4.689208
3.030303 3.831818 -5.359068
3.070707 3.882909 -6.045101
3.111111 3.934000 -6.747307
3.151515 3.985090 -7.465686
3.191919 4.036181 -8.200238
3.232323 4.087272 -8.950963
3.272727 4.138363 -9.717862
3.313131 4.189454 -10.500933
3.353535 4.240545 -11.300178
3.393939 4.291636 -12.115596
3.434343 4.342727 -12.947186
3.474747 4.393818 -13.794951
3.515152 4.444909 -14.658888
3.555556 4.495999 -15.538998
3.595960 4.547090 -16.435281
3.636364 4.598181 -17.347738
3.676768 4.649272 -18.276367
3.717172 4.700363 -19.221170
3.757576 4.751454 -20.182146
3.797980 4.802545 -21.159295
3.838384 4.853636 -22.152617
3.878788 4.904727 -23.162112
3.919192 4.955818 -24.187781
3.959596 5.006908 -25.229622
4.000000 5.057999 -26.287637
